-2.13423548E-07,-4.0929664E-03
-2.13373548E-07,-7.845824E-04
-2.13323548E-07,1.200448E-03
-2.13273548E-07,2.5238016E-03
-2.13223548E-07,3.5163168E-03
-2.13173548E-07,3.1854784E-03
-2.13123548E-07,8.696096E-04
-2.13073548E-07,-2.7696128E-03
-2.13023548E-07,-4.4238048E-03
-2.12973548E-07,1.5312864E-03
-2.12923548E-07,1.07947616E-02
-2.12873548E-07,1.57573376E-02
-2.12823548E-07,1.17872768E-02
-2.12773548E-07,2.5238016E-03
-2.12723548E-07,-4.4238048E-03
-2.12673548E-07,-4.0929664E-03
-2.12623548E-07,-1.229056E-04
-2.12573548E-07,2.079328E-04
-2.12523548E-07,-3.1004512E-03
-2.12473548E-07,-1.7770976E-03
-2.12423548E-07,4.1779936E-03
-2.12373548E-07,1.01330848E-02
-2.12323548E-07,9.1405696E-03
-2.12273548E-07,1.200448E-03
-2.12223548E-07,-4.7546432E-03
-2.12173548E-07,-3.762128E-03
-2.12123548E-07,2.85464E-03
-2.12073548E-07,1.01330848E-02
-2.12023548E-07,1.11256E-02
-2.11973548E-07,5.5013472E-03
-2.11923548E-07,2.079328E-04
-2.11873548E-07,-2.107936E-03
-2.11823548E-07,1.200448E-03
-2.11773548E-07,4.508832E-03
-2.11723548E-07,5.5013472E-03
-2.11673548E-07,2.1929632E-03
-2.11623548E-07,-2.107936E-03
-2.11573548E-07,-4.7546432E-03
-2.11523548E-07,-4.0929664E-03
-2.11473548E-07,-1.229056E-04
-2.11423548E-07,3.8471552E-03
-2.11373548E-07,6.163024E-03
-2.11323548E-07,6.163024E-03
-2.11273548E-07,5.1705088E-03
-2.11223548E-07,3.1854784E-03
-2.11173548E-07,3.1854784E-03
-2.11123548E-07,2.85464E-03
-2.11073548E-07,3.8471552E-03
-2.11023548E-07,1.8621248E-03
-2.10973548E-07,-2.4387744E-03
-2.10923548E-07,-5.41632E-03
-2.10873548E-07,-3.762128E-03
-2.10823548E-07,2.85464E-03
-2.10773548E-07,8.4788928E-03
-2.10723548E-07,7.817216E-03
-2.10673548E-07,5.387712E-04
-2.10623548E-07,-5.41632E-03
-2.10573548E-07,-5.0854816E-03
-2.10523548E-07,-1.229056E-04
-2.10473548E-07,1.8621248E-03
-2.10423548E-07,-1.4462592E-03
-2.10373548E-07,-7.4013504E-03
-2.10323548E-07,-7.7321888E-03
-2.10273548E-07,-1.1154208E-03
-2.10223548E-07,8.1480544E-03
-2.10173548E-07,1.14564384E-02
-2.10123548E-07,9.471408E-03
-2.10073548E-07,6.8247008E-03
-2.10023548E-07,5.5013472E-03
-2.09973548E-07,6.4938624E-03
-2.09923548E-07,3.8471552E-03
-2.09873548E-07,5.387712E-04
-2.09823548E-07,2.079328E-04
-2.09773548E-07,5.5013472E-03
-2.09723548E-07,1.21181152E-02
-2.09673548E-07,1.50956608E-02
-2.09623548E-07,1.24489536E-02
-2.09573548E-07,7.4863776E-03
-2.09523548E-07,4.508832E-03
-2.09473548E-07,2.1929632E-03
-2.09423548E-07,-1.1154208E-03
-2.09373548E-07,-5.41632E-03
-2.09323548E-07,-6.4088352E-03
-2.09273548E-07,-1.7770976E-03
-2.09223548E-07,2.85464E-03
-2.09173548E-07,4.1779936E-03
-2.09123548E-07,1.8621248E-03
-2.09073548E-07,1.5312864E-03
-2.09023548E-07,4.8396704E-03
-2.08973548E-07,8.1480544E-03
-2.08923548E-07,1.01330848E-02
-2.08873548E-07,8.8097312E-03
-2.08823548E-07,7.817216E-03
-2.08773548E-07,6.4938624E-03
-2.08723548E-07,6.4938624E-03
-2.08673548E-07,5.1705088E-03
-2.08623548E-07,4.508832E-03
-2.08573548E-07,4.8396704E-03
-2.08523548E-07,6.163024E-03
-2.08473548E-07,6.4938624E-03
-2.08423548E-07,3.8471552E-03
-2.08373548E-07,-1.229056E-04
-2.08323548E-07,-4.0929664E-03
-2.08273548E-07,-5.7471584E-03
-2.08223548E-07,-6.0779968E-03
-2.08173548E-07,-5.7471584E-03
-2.08123548E-07,-7.070512E-03
-2.08073548E-07,-8.3938656E-03
-2.08023548E-07,-7.7321888E-03
-2.07973548E-07,-4.0929664E-03
-2.07923548E-07,1.8621248E-03
-2.07873548E-07,7.1555392E-03
-2.07823548E-07,7.817216E-03
-2.07773548E-07,4.1779936E-03
-2.07723548E-07,-2.7696128E-03
-2.07673548E-07,-5.7471584E-03
-2.07623548E-07,-2.107936E-03
-2.07573548E-07,5.5013472E-03
-2.07523548E-07,8.4788928E-03
-2.07473548E-07,1.8621248E-03
-2.07423548E-07,-8.3938656E-03
-2.07373548E-07,-1.23639264E-02
-2.07323548E-07,-5.7471584E-03
-2.07273548E-07,4.1779936E-03
-2.07223548E-07,6.8247008E-03
-2.07173548E-07,-4.53744E-04
-2.07123548E-07,-7.7321888E-03
-2.07073548E-07,-4.4238048E-03
-2.07023548E-07,5.1705088E-03
-2.06973548E-07,1.01330848E-02
-2.06923548E-07,6.163024E-03
-2.06873548E-07,-1.229056E-04
-2.06823548E-07,-7.845824E-04
-2.06773548E-07,3.5163168E-03
-2.06723548E-07,6.163024E-03
-2.06673548E-07,4.8396704E-03
-2.06623548E-07,1.5312864E-03
-2.06573548E-07,1.200448E-03
-2.06523548E-07,4.508832E-03
-2.06473548E-07,6.163024E-03
-2.06423548E-07,3.8471552E-03
-2.06373548E-07,2.5238016E-03
-2.06323548E-07,3.5163168E-03
-2.06273548E-07,4.8396704E-03
-2.06223548E-07,4.508832E-03
-2.06173548E-07,2.1929632E-03
-2.06123548E-07,3.1854784E-03
-2.06073548E-07,6.163024E-03
-2.06023548E-07,7.4863776E-03
-2.05973548E-07,4.8396704E-03
-2.05923548E-07,2.079328E-04
-2.05873548E-07,-1.1154208E-03
-2.05823548E-07,2.5238016E-03
-2.05773548E-07,7.4863776E-03
-2.05723548E-07,6.163024E-03
-2.05673548E-07,2.079328E-04
-2.05623548E-07,-2.4387744E-03
-2.05573548E-07,1.8621248E-03
-2.05523548E-07,1.07947616E-02
-2.05473548E-07,1.67498528E-02
-2.05423548E-07,1.57573376E-02
-2.05373548E-07,9.1405696E-03
-2.05323548E-07,2.85464E-03
-2.05273548E-07,1.5312864E-03
-2.05223548E-07,4.8396704E-03
-2.05173548E-07,9.1405696E-03
-2.05123548E-07,1.37723072E-02
-2.05073548E-07,1.41031456E-02
-2.05023548E-07,1.04639232E-02
-2.04973548E-07,4.1779936E-03
-2.04923548E-07,5.387712E-04
-2.04873548E-07,3.1854784E-03
-2.04823548E-07,1.04639232E-02
-2.04773548E-07,1.4433984E-02
-2.04723548E-07,1.11256E-02
-2.04673548E-07,3.8471552E-03
-2.04623548E-07,-1.4462592E-03
-2.04573548E-07,2.079328E-04
-2.04523548E-07,4.8396704E-03
-2.04473548E-07,8.1480544E-03
-2.04423548E-07,1.01330848E-02
-2.04373548E-07,1.07947616E-02
-2.04323548E-07,1.17872768E-02
-2.04273548E-07,1.01330848E-02
-2.04223548E-07,6.163024E-03
-2.04173548E-07,-1.229056E-04
-2.04123548E-07,-2.107936E-03
-2.04073548E-07,2.1929632E-03
-2.04023548E-07,9.8022464E-03
-2.03973548E-07,1.41031456E-02
-2.03923548E-07,1.31106304E-02
-2.03873548E-07,1.11256E-02
-2.03823548E-07,1.04639232E-02
-2.03773548E-07,9.471408E-03
-2.03723548E-07,7.4863776E-03
-2.03673548E-07,3.1854784E-03
-2.03623548E-07,1.5312864E-03
-2.03573548E-07,3.8471552E-03
-2.03523548E-07,6.163024E-03
-2.03473548E-07,4.8396704E-03
-2.03423548E-07,-1.1154208E-03
-2.03373548E-07,-6.4088352E-03
-2.03323548E-07,-5.41632E-03
-2.03273548E-07,5.387712E-04
-2.03223548E-07,6.8247008E-03
-2.03173548E-07,1.01330848E-02
-2.03123548E-07,1.11256E-02
-2.03073548E-07,1.07947616E-02
-2.03023548E-07,9.1405696E-03
-2.02973548E-07,4.508832E-03
-2.02923548E-07,8.696096E-04
-2.02873548E-07,-1.229056E-04
-2.02823548E-07,1.5312864E-03
-2.02773548E-07,3.8471552E-03
-2.02723548E-07,5.1705088E-03
-2.02673548E-07,3.5163168E-03
-2.02623548E-07,1.5312864E-03
-2.02573548E-07,1.8621248E-03
-2.02523548E-07,2.85464E-03
-2.02473548E-07,6.4938624E-03
-2.02423548E-07,8.1480544E-03
-2.02373548E-07,7.4863776E-03
-2.02323548E-07,4.8396704E-03
-2.02273548E-07,4.1779936E-03
-2.02223548E-07,5.5013472E-03
-2.02173548E-07,8.1480544E-03
-2.02123548E-07,1.11256E-02
-2.02073548E-07,1.01330848E-02
-2.02023548E-07,4.8396704E-03
-2.01973548E-07,-1.4462592E-03
-2.01923548E-07,-4.4238048E-03
-2.01873548E-07,-2.107936E-03
-2.01823548E-07,3.1854784E-03
-2.01773548E-07,7.1555392E-03
-2.01723548E-07,6.4938624E-03
-2.01673548E-07,4.1779936E-03
-2.01623548E-07,3.1854784E-03
-2.01573548E-07,6.163024E-03
-2.01523548E-07,9.471408E-03
-2.01473548E-07,1.11256E-02
-2.01423548E-07,6.8247008E-03
-2.01373548E-07,-1.4462592E-03
-2.01323548E-07,-7.4013504E-03
-2.01273548E-07,-7.7321888E-03
-2.01223548E-07,-2.107936E-03
-2.01173548E-07,4.1779936E-03
-2.01123548E-07,6.4938624E-03
-2.01073548E-07,4.1779936E-03
-2.01023548E-07,-7.845824E-04
-2.00973548E-07,-1.4462592E-03
-2.00923548E-07,8.696096E-04
-2.00873548E-07,1.5312864E-03
-2.00823548E-07,2.079328E-04
-2.00773548E-07,-2.107936E-03
-2.00723548E-07,-2.107936E-03
-2.00673548E-07,2.1929632E-03
-2.00623548E-07,8.8097312E-03
-2.00573548E-07,1.34414688E-02
-2.00523548E-07,1.57573376E-02
-2.00473548E-07,1.54264992E-02
-2.00423548E-07,1.14564384E-02
-2.00373548E-07,5.1705088E-03
-2.00323548E-07,-4.53744E-04
-2.00273548E-07,-4.53744E-04
-2.00223548E-07,3.1854784E-03
-2.00173548E-07,6.4938624E-03
-2.00123548E-07,6.4938624E-03
-2.00073548E-07,2.1929632E-03
-2.00023548E-07,1.8621248E-03
-1.99973548E-07,3.5163168E-03
-1.99923548E-07,3.5163168E-03
-1.99873548E-07,-1.7770976E-03
-1.99823548E-07,-1.00480576E-02
-1.99773548E-07,-1.40181184E-02
-1.99723548E-07,-9.7172192E-03
-1.99673548E-07,-1.7770976E-03
-1.99623548E-07,1.200448E-03
-1.99573548E-07,-1.4462592E-03
-1.99523548E-07,-5.41632E-03
-1.99473548E-07,-3.1004512E-03
-1.99423548E-07,1.8621248E-03
-1.99373548E-07,4.508832E-03
-1.99323548E-07,2.1929632E-03
-1.99273548E-07,-1.7770976E-03
-1.99223548E-07,-2.107936E-03
-1.99173548E-07,2.1929632E-03
-1.99123548E-07,6.163024E-03
-1.99073548E-07,8.1480544E-03
-1.99023548E-07,7.1555392E-03
-1.98973548E-07,7.1555392E-03
-1.98923548E-07,4.508832E-03
-1.98873548E-07,-1.4462592E-03
-1.98823548E-07,-7.070512E-03
-1.98773548E-07,-8.3938656E-03
-1.98723548E-07,-4.4238048E-03
-1.98673548E-07,2.079328E-04
-1.98623548E-07,-1.4462592E-03
-1.98573548E-07,-7.070512E-03
-1.98523548E-07,-9.0555424E-03
-1.98473548E-07,-6.0779968E-03
-1.98423548E-07,1.5312864E-03
-1.98373548E-07,5.1705088E-03
-1.98323548E-07,5.1705088E-03
-1.98273548E-07,4.8396704E-03
-1.98223548E-07,8.1480544E-03
-1.98173548E-07,1.17872768E-02
-1.98123548E-07,1.04639232E-02
-1.98073548E-07,4.508832E-03
-1.98023548E-07,-7.845824E-04
-1.97973548E-07,-1.229056E-04
-1.97923548E-07,4.1779936E-03
-1.97873548E-07,5.5013472E-03
-1.97823548E-07,2.85464E-03
-1.97773548E-07,2.1929632E-03
-1.97723548E-07,7.817216E-03
-1.97673548E-07,1.50956608E-02
-1.97623548E-07,1.70806912E-02
-1.97573548E-07,8.8097312E-03
-1.97523548E-07,-1.4462592E-03
-1.97473548E-07,-4.0929664E-03
-1.97423548E-07,-4.53744E-04
-1.97373548E-07,5.8321856E-03
-1.97323548E-07,7.817216E-03
-1.97273548E-07,9.1405696E-03
-1.97223548E-07,1.21181152E-02
-1.97173548E-07,1.54264992E-02
-1.97123548E-07,1.54264992E-02
-1.97073548E-07,1.17872768E-02
-1.97023548E-07,1.07947616E-02
-1.96973548E-07,1.47648224E-02
-1.96923548E-07,2.00582368E-02
-1.96873548E-07,2.03890752E-02
-1.96823548E-07,1.67498528E-02
-1.96773548E-07,1.34414688E-02
-1.96723548E-07,1.24489536E-02
-1.96673548E-07,1.14564384E-02
-1.96623548E-07,8.1480544E-03
-1.96573548E-07,4.1779936E-03
-1.96523548E-07,4.1779936E-03
-1.96473548E-07,1.04639232E-02
-1.96423548E-07,1.70806912E-02
-1.96373548E-07,2.00582368E-02
-1.96323548E-07,1.67498528E-02
-1.96273548E-07,9.471408E-03
-1.96223548E-07,4.508832E-03
-1.96173548E-07,3.5163168E-03
-1.96123548E-07,4.508832E-03
-1.96073548E-07,5.8321856E-03
-1.96023548E-07,5.5013472E-03
-1.95973548E-07,4.8396704E-03
-1.95923548E-07,4.1779936E-03
-1.95873548E-07,2.5238016E-03
-1.95823548E-07,-1.1154208E-03
-1.95773548E-07,-5.41632E-03
-1.95723548E-07,-8.3938656E-03
-1.95673548E-07,-5.41632E-03
-1.95623548E-07,-1.229056E-04
-1.95573548E-07,5.5013472E-03
-1.95523548E-07,8.4788928E-03
-1.95473548E-07,9.8022464E-03
-1.95423548E-07,8.1480544E-03
-1.95373548E-07,6.4938624E-03
-1.95323548E-07,6.8247008E-03
-1.95273548E-07,9.8022464E-03
-1.95223548E-07,1.41031456E-02
-1.95173548E-07,1.37723072E-02
-1.95123548E-07,9.1405696E-03
-1.95073548E-07,4.8396704E-03
-1.95023548E-07,6.163024E-03
-1.94973548E-07,1.11256E-02
-1.94923548E-07,1.47648224E-02
-1.94873548E-07,1.34414688E-02
-1.94823548E-07,9.8022464E-03
-1.94773548E-07,8.8097312E-03
-1.94723548E-07,1.11256E-02
-1.94673548E-07,1.37723072E-02
-1.94623548E-07,1.21181152E-02
-1.94573548E-07,8.1480544E-03
-1.94523548E-07,5.1705088E-03
-1.94473548E-07,6.8247008E-03
-1.94423548E-07,9.471408E-03
-1.94373548E-07,1.07947616E-02
-1.94323548E-07,1.04639232E-02
-1.94273548E-07,7.817216E-03
-1.94223548E-07,7.1555392E-03
-1.94173548E-07,7.4863776E-03
-1.94123548E-07,8.8097312E-03
-1.94073548E-07,8.1480544E-03
-1.94023548E-07,5.8321856E-03
-1.93973548E-07,3.8471552E-03
-1.93923548E-07,5.1705088E-03
-1.93873548E-07,8.1480544E-03
-1.93823548E-07,9.1405696E-03
-1.93773548E-07,6.8247008E-03
-1.93723548E-07,5.8321856E-03
-1.93673548E-07,8.1480544E-03
-1.93623548E-07,1.37723072E-02
-1.93573548E-07,1.67498528E-02
-1.93523548E-07,1.14564384E-02
-1.93473548E-07,4.508832E-03
-1.93423548E-07,1.5312864E-03
-1.93373548E-07,4.1779936E-03
-1.93323548E-07,7.4863776E-03
-1.93273548E-07,7.817216E-03
-1.93223548E-07,4.8396704E-03
-1.93173548E-07,4.1779936E-03
-1.93123548E-07,5.1705088E-03
-1.93073548E-07,6.4938624E-03
-1.93023548E-07,6.8247008E-03
-1.92973548E-07,7.1555392E-03
-1.92923548E-07,9.8022464E-03
-1.92873548E-07,1.07947616E-02
-1.92823548E-07,8.1480544E-03
-1.92773548E-07,1.8621248E-03
-1.92723548E-07,-1.7770976E-03
-1.92673548E-07,5.387712E-04
-1.92623548E-07,4.1779936E-03
-1.92573548E-07,3.8471552E-03
-1.92523548E-07,-2.107936E-03
-1.92473548E-07,-6.4088352E-03
-1.92423548E-07,-5.0854816E-03
-1.92373548E-07,1.200448E-03
-1.92323548E-07,7.817216E-03
-1.92273548E-07,1.01330848E-02
-1.92223548E-07,9.1405696E-03
-1.92173548E-07,1.07947616E-02
-1.92123548E-07,1.2779792E-02
-1.92073548E-07,1.37723072E-02
-1.92023548E-07,1.11256E-02
-1.91973548E-07,7.4863776E-03
-1.91923548E-07,6.8247008E-03
-1.91873548E-07,1.01330848E-02
-1.91823548E-07,1.31106304E-02
-1.91773548E-07,1.21181152E-02
-1.91723548E-07,9.471408E-03
-1.91673548E-07,8.8097312E-03
-1.91623548E-07,1.07947616E-02
-1.91573548E-07,1.04639232E-02
-1.91523548E-07,7.1555392E-03
-1.91473548E-07,3.5163168E-03
-1.91423548E-07,4.508832E-03
-1.91373548E-07,8.8097312E-03
-1.91323548E-07,1.21181152E-02
-1.91273548E-07,8.8097312E-03
-1.91223548E-07,3.5163168E-03
-1.91173548E-07,1.8621248E-03
-1.91123548E-07,5.8321856E-03
-1.91073548E-07,1.07947616E-02
-1.91023548E-07,1.07947616E-02
-1.90973548E-07,5.5013472E-03
-1.90923548E-07,1.5312864E-03
-1.90873548E-07,2.85464E-03
-1.90823548E-07,7.1555392E-03
-1.90773548E-07,9.471408E-03
-1.90723548E-07,1.04639232E-02
-1.90673548E-07,9.8022464E-03
-1.90623548E-07,9.471408E-03
-1.90573548E-07,7.4863776E-03
-1.90523548E-07,6.163024E-03
-1.90473548E-07,4.508832E-03
-1.90423548E-07,4.8396704E-03
-1.90373548E-07,3.8471552E-03
-1.90323548E-07,2.079328E-04
-1.90273548E-07,-5.0854816E-03
-1.90223548E-07,-4.7546432E-03
-1.90173548E-07,5.1705088E-03
-1.90123548E-07,1.84040448E-02
-1.90073548E-07,2.2704944E-02
-1.90023548E-07,1.70806912E-02
-1.89973548E-07,8.1480544E-03
-1.89923548E-07,4.508832E-03
-1.89873548E-07,7.817216E-03
-1.89823548E-07,1.14564384E-02
-1.89773548E-07,1.04639232E-02
-1.89723548E-07,8.8097312E-03
-1.89673548E-07,1.2779792E-02
-1.89623548E-07,2.13815904E-02
-1.89573548E-07,2.89908736E-02
-1.89523548E-07,2.79983584E-02
-1.89473548E-07,2.07199136E-02
-1.89423548E-07,1.47648224E-02
-1.89373548E-07,1.21181152E-02
-1.89323548E-07,9.8022464E-03
-1.89273548E-07,7.817216E-03
-1.89223548E-07,7.1555392E-03
-1.89173548E-07,1.24489536E-02
-1.89123548E-07,2.07199136E-02
-1.89073548E-07,2.33666208E-02
-1.89023548E-07,1.97273984E-02
-1.88973548E-07,1.57573376E-02
-1.88923548E-07,1.97273984E-02
-1.88873548E-07,2.83291968E-02
-1.88823548E-07,2.79983584E-02
-1.88773548E-07,1.57573376E-02
-1.88723548E-07,8.696096E-04
-1.88673548E-07,-1.4462592E-03
-1.88623548E-07,8.8097312E-03
-1.88573548E-07,2.00582368E-02
-1.88523548E-07,2.00582368E-02
-1.88473548E-07,1.17872768E-02
-1.88423548E-07,7.1555392E-03
-1.88373548E-07,9.1405696E-03
-1.88323548E-07,1.14564384E-02
-1.88273548E-07,8.1480544E-03
-1.88223548E-07,1.200448E-03
-1.88173548E-07,-1.7770976E-03
-1.88123548E-07,3.1854784E-03
-1.88073548E-07,1.07947616E-02
-1.88023548E-07,1.50956608E-02
-1.87973548E-07,1.34414688E-02
-1.87923548E-07,9.471408E-03
-1.87873548E-07,6.163024E-03
-1.87823548E-07,6.163024E-03
-1.87773548E-07,9.1405696E-03
-1.87723548E-07,1.37723072E-02
-1.87673548E-07,1.6088176E-02
-1.87623548E-07,1.24489536E-02
-1.87573548E-07,6.163024E-03
-1.87523548E-07,5.1705088E-03
-1.87473548E-07,1.07947616E-02
-1.87423548E-07,1.70806912E-02
-1.87373548E-07,1.50956608E-02
-1.87323548E-07,6.163024E-03
-1.87273548E-07,2.079328E-04
-1.87223548E-07,3.1854784E-03
-1.87173548E-07,1.07947616E-02
-1.87123548E-07,1.34414688E-02
-1.87073548E-07,8.4788928E-03
-1.87023548E-07,2.5238016E-03
-1.86973548E-07,1.8621248E-03
-1.86923548E-07,4.508832E-03
-1.86873548E-07,5.1705088E-03
-1.86823548E-07,3.8471552E-03
-1.86773548E-07,3.5163168E-03
-1.86723548E-07,6.163024E-03
-1.86673548E-07,9.471408E-03
-1.86623548E-07,1.04639232E-02
-1.86573548E-07,9.1405696E-03
-1.86523548E-07,8.8097312E-03
-1.86473548E-07,1.04639232E-02
-1.86423548E-07,1.01330848E-02
-1.86373548E-07,6.8247008E-03
-1.86323548E-07,2.85464E-03
-1.86273548E-07,2.1929632E-03
-1.86223548E-07,6.4938624E-03
-1.86173548E-07,1.21181152E-02
-1.86123548E-07,1.37723072E-02
-1.86073548E-07,1.04639232E-02
-1.86023548E-07,5.5013472E-03
-1.85973548E-07,3.5163168E-03
-1.85923548E-07,4.8396704E-03
-1.85873548E-07,9.471408E-03
-1.85823548E-07,1.4433984E-02
-1.85773548E-07,1.34414688E-02
-1.85723548E-07,8.4788928E-03
-1.85673548E-07,3.5163168E-03
-1.85623548E-07,2.5238016E-03
-1.85573548E-07,6.163024E-03
-1.85523548E-07,8.8097312E-03
-1.85473548E-07,8.4788928E-03
-1.85423548E-07,7.4863776E-03
-1.85373548E-07,8.1480544E-03
-1.85323548E-07,9.1405696E-03
-1.85273548E-07,6.163024E-03
-1.85223548E-07,1.5312864E-03
-1.85173548E-07,1.8621248E-03
-1.85123548E-07,1.07947616E-02
-1.85073548E-07,2.1050752E-02
-1.85023548E-07,2.23741056E-02
-1.84973548E-07,1.47648224E-02
-1.84923548E-07,7.817216E-03
-1.84873548E-07,9.1405696E-03
-1.84823548E-07,1.50956608E-02
-1.84773548E-07,1.57573376E-02
-1.84723548E-07,9.1405696E-03
-1.84673548E-07,1.5312864E-03
-1.84623548E-07,8.696096E-04
-1.84573548E-07,4.508832E-03
-1.84523548E-07,3.5163168E-03
-1.84473548E-07,-2.7696128E-03
-1.84423548E-07,-6.7396736E-03
-1.84373548E-07,-3.762128E-03
-1.84323548E-07,5.1705088E-03
-1.84273548E-07,1.07947616E-02
-1.84223548E-07,8.4788928E-03
-1.84173548E-07,4.1779936E-03
-1.84123548E-07,2.1929632E-03
-1.84073548E-07,4.1779936E-03
-1.84023548E-07,6.4938624E-03
-1.83973548E-07,6.8247008E-03
-1.83923548E-07,5.5013472E-03
-1.83873548E-07,3.5163168E-03
-1.83823548E-07,1.200448E-03
-1.83773548E-07,-1.7770976E-03
-1.83723548E-07,-4.7546432E-03
-1.83673548E-07,-4.0929664E-03
-1.83623548E-07,-1.4462592E-03
-1.83573548E-07,3.5163168E-03
-1.83523548E-07,7.817216E-03
-1.83473548E-07,1.17872768E-02
-1.83423548E-07,1.2779792E-02
-1.83373548E-07,1.21181152E-02
-1.83323548E-07,9.8022464E-03
-1.83273548E-07,7.1555392E-03
-1.83223548E-07,3.5163168E-03
-1.83173548E-07,8.696096E-04
-1.83123548E-07,1.8621248E-03
-1.83073548E-07,6.8247008E-03
-1.83023548E-07,1.14564384E-02
-1.82973548E-07,1.07947616E-02
-1.82923548E-07,5.1705088E-03
-1.82873548E-07,1.200448E-03
-1.82823548E-07,4.8396704E-03
-1.82773548E-07,1.2779792E-02
-1.82723548E-07,1.54264992E-02
-1.82673548E-07,8.4788928E-03
-1.82623548E-07,-1.7770976E-03
-1.82573548E-07,-3.4312896E-03
-1.82523548E-07,3.8471552E-03
-1.82473548E-07,1.04639232E-02
-1.82423548E-07,8.1480544E-03
-1.82373548E-07,-4.53744E-04
-1.82323548E-07,-2.4387744E-03
-1.82273548E-07,4.1779936E-03
-1.82223548E-07,1.2779792E-02
-1.82173548E-07,1.21181152E-02
-1.82123548E-07,4.508832E-03
-1.82073548E-07,-2.4387744E-03
-1.82023548E-07,-4.53744E-04
-1.81973548E-07,4.508832E-03
-1.81923548E-07,8.4788928E-03
-1.81873548E-07,7.817216E-03
-1.81823548E-07,7.4863776E-03
-1.81773548E-07,1.07947616E-02
-1.81723548E-07,1.50956608E-02
-1.81673548E-07,1.47648224E-02
-1.81623548E-07,9.471408E-03
-1.81573548E-07,4.508832E-03
-1.81523548E-07,4.1779936E-03
-1.81473548E-07,6.4938624E-03
-1.81423548E-07,7.4863776E-03
-1.81373548E-07,5.1705088E-03
-1.81323548E-07,2.1929632E-03
-1.81273548E-07,5.387712E-04
-1.81223548E-07,-1.1154208E-03
-1.81173548E-07,-4.0929664E-03
-1.81123548E-07,-5.41632E-03
-1.81073548E-07,-2.4387744E-03
-1.81023548E-07,5.1705088E-03
-1.80973548E-07,1.21181152E-02
-1.80923548E-07,1.24489536E-02
-1.80873548E-07,6.4938624E-03
-1.80823548E-07,8.696096E-04
-1.80773548E-07,1.5312864E-03
-1.80723548E-07,4.8396704E-03
-1.80673548E-07,5.8321856E-03
-1.80623548E-07,1.200448E-03
-1.80573548E-07,-4.7546432E-03
-1.80523548E-07,-2.7696128E-03
-1.80473548E-07,4.8396704E-03
-1.80423548E-07,1.14564384E-02
-1.80373548E-07,1.34414688E-02
-1.80323548E-07,9.1405696E-03
-1.80273548E-07,4.508832E-03
-1.80223548E-07,1.8621248E-03
-1.80173548E-07,2.1929632E-03
-1.80123548E-07,3.8471552E-03
-1.80073548E-07,6.163024E-03
-1.80023548E-07,5.8321856E-03
-1.79973548E-07,1.200448E-03
-1.79923548E-07,-4.4238048E-03
-1.79873548E-07,-6.0779968E-03
-1.79823548E-07,-2.107936E-03
-1.79773548E-07,4.8396704E-03
-1.79723548E-07,7.4863776E-03
-1.79673548E-07,4.508832E-03
-1.79623548E-07,2.5238016E-03
-1.79573548E-07,4.508832E-03
-1.79523548E-07,9.1405696E-03
-1.79473548E-07,1.14564384E-02
-1.79423548E-07,7.4863776E-03
-1.79373548E-07,-7.845824E-04
-1.79323548E-07,-6.0779968E-03
-1.79273548E-07,-4.7546432E-03
-1.79223548E-07,8.696096E-04
-1.79173548E-07,7.4863776E-03
-1.79123548E-07,1.21181152E-02
-1.79073548E-07,1.2779792E-02
-1.79023548E-07,1.07947616E-02
-1.78973548E-07,9.1405696E-03
-1.78923548E-07,6.4938624E-03
-1.78873548E-07,3.1854784E-03
-1.78823548E-07,2.1929632E-03
-1.78773548E-07,2.85464E-03
-1.78723548E-07,6.163024E-03
-1.78673548E-07,8.1480544E-03
-1.78623548E-07,3.5163168E-03
-1.78573548E-07,-2.4387744E-03
-1.78523548E-07,-3.762128E-03
-1.78473548E-07,3.8471552E-03
-1.78423548E-07,1.37723072E-02
-1.78373548E-07,1.54264992E-02
-1.78323548E-07,7.817216E-03
-1.78273548E-07,-1.1154208E-03
-1.78223548E-07,-1.1154208E-03
-1.78173548E-07,4.508832E-03
-1.78123548E-07,7.4863776E-03
-1.78073548E-07,3.8471552E-03
-1.78023548E-07,-2.107936E-03
-1.77973548E-07,-1.229056E-04
-1.77923548E-07,6.163024E-03
-1.77873548E-07,8.1480544E-03
-1.77823548E-07,1.8621248E-03
-1.77773548E-07,-4.4238048E-03
-1.77723548E-07,-2.7696128E-03
-1.77673548E-07,7.1555392E-03
-1.77623548E-07,1.37723072E-02
-1.77573548E-07,1.01330848E-02
-1.77523548E-07,-1.4462592E-03
-1.77473548E-07,-9.0555424E-03
-1.77423548E-07,-7.4013504E-03
-1.77373548E-07,-1.7770976E-03
-1.77323548E-07,2.5238016E-03
-1.77273548E-07,8.696096E-04
-1.77223548E-07,-2.7696128E-03
-1.77173548E-07,-4.0929664E-03
-1.77123548E-07,-4.0929664E-03
-1.77073548E-07,-3.1004512E-03
-1.77023548E-07,-1.229056E-04
-1.76973548E-07,5.8321856E-03
-1.76923548E-07,9.8022464E-03
-1.76873548E-07,5.8321856E-03
-1.76823548E-07,-5.41632E-03
-1.76773548E-07,-1.17022496E-02
-1.76723548E-07,-6.0779968E-03
-1.76673548E-07,4.8396704E-03
-1.76623548E-07,9.471408E-03
-1.76573548E-07,2.5238016E-03
